Fecha,Jugador,Equipo,DiferenciaDif.,% Dif,Acel.,Tend.,Valor,Valor ant.Ant.,Posición
2026-08-03,Merino,Málaga,-47.108 | -143.780 | -227.763 | -592.640 | -1.441.448 | -2.850.145,"-0,65% | -1,97% | -3,08% | -7,64% | -16,75% | -28,45%",,24ddías,7.166.214,7.213.322 | 7.309.994 | 7.393.977 | 7.758.854 | 8.607.662 | 10.016.359,Mediocampista
2026-08-03,Mario,Deportivo,+497.785 | +896.020 | +1.188.690 | +2.517.323 | +4.228.964 | +6.730.043,"+2,34% | +4,30% | +5,78% | +13,09% | +24,13% | +44,79%",,27ddías,21.754.582,21.256.797 | 20.858.562 | 20.565.892 | 19.237.259 | 17.525.618 | 15.024.539,Mediocampista
2026-08-03,Dani Sánchez,Málaga,-22.589 | -44.389 | -66.409 | -165.280 | -375.254 | -966.558,"-2,30% | -4,42% | -6,47% | -14,69% | -28,11% | -50,18%",,28ddías,959.721,982.310 | 1.004.110 | 1.026.130 | 1.125.001 | 1.334.975 | 1.926.279,Defensa
2026-08-03,Murillo,Málaga,-89.269 | -179.990 | -273.476 | -679.706 | -1.482.173 | -3.021.156,"-2,90% | -5,68% | -8,38% | -18,53% | -33,15% | -50,27%",,28ddías,2.988.659,3.077.928 | 3.168.649 | 3.262.135 | 3.668.365 | 4.470.832 | 6.009.815,Defensa
2026-08-03,Puga,Málaga,-78.660 | -172.321 | -268.996 | -758.198 | -1.432.854 | -2.972.886,"-1,29% | -2,77% | -4,26% | -11,15% | -19,17% | -32,98%",,23ddías,6.041.837,6.120.497 | 6.214.158 | 6.310.833 | 6.800.035 | 7.474.691 | 9.014.723,Defensa
2026-08-03,Carlos López,Málaga,-1.901 | -3.593 | -6.060 | -6.862 | -19.032 | -87.538,"-0,46% | -0,86% | -1,45% | -1,63% | -4,40% | -17,48%",,3ddías,413.279,415.180 | 416.872 | 419.339 | 420.141 | 432.311 | 500.817,Portero
2026-08-03,Herrero,Málaga,+49.617 | +41.729 | +67.399 | +642.910 | +926.065 | +1.183.552,"+0,69% | +0,58% | +0,95% | +9,81% | +14,78% | +19,69%",,1ddías,7.193.367,7.143.750 | 7.151.638 | 7.125.968 | 6.550.457 | 6.267.302 | 6.009.815,Portero
2026-08-03,Eddahchouri,Deportivo,-51.337 | -100.328 | -151.681 | -344.379 | -706.320 | -1.659.518,"-2,14% | -4,10% | -6,07% | -12,80% | -23,13% | -41,42%",,28ddías,2.347.025,2.398.362 | 2.447.353 | 2.498.706 | 2.691.404 | 3.053.345 | 4.006.543,Delantero
2026-08-03,Luismi,Deportivo,-118.904 | -237.945 | -364.731 | -931.139 | -1.943.417 | -2.550.776,"-1,81% | -3,55% | -5,34% | -12,59% | -23,12% | -28,30%",,23ddías,6.463.947,6.582.851 | 6.701.892 | 6.828.678 | 7.395.086 | 8.407.364 | 9.014.723,Delantero
2026-08-03,Patino,Deportivo,-10.299 | -20.739 | -32.566 | -83.243 | -187.345 | -486.966,"-1,65% | -3,26% | -5,03% | -11,92% | -23,35% | -44,20%",,28ddías,614.833,625.132 | 635.572 | 647.399 | 698.076 | 802.178 | 1.101.799,Mediocampista
2026-08-03,Mella,Deportivo,-31.916 | -55.419 | -94.176 | -329.279 | -787.718 | -608.613,"-0,93% | -1,60% | -2,70% | -8,83% | -18,82% | -15,19%",,18ddías,3.397.930,3.429.846 | 3.453.349 | 3.492.106 | 3.727.209 | 4.185.648 | 4.006.543,Mediocampista
2026-08-03,Quagliata,Deportivo,+52.532 | +101.540 | +132.156 | +149.619 | -74.623 | -999.877,"+1,78% | +3,50% | +4,60% | +5,24% | -2,42% | -24,96%",,5ddías,3.006.666,2.954.134 | 2.905.126 | 2.874.510 | 2.857.047 | 3.081.289 | 4.006.543,Defensa
2026-08-03,Jurado,Deportivo,-40.927 | -82.297 | -123.894 | -302.034 | -683.933 | -1.607.132,"-2,84% | -5,56% | -8,14% | -17,77% | -32,85% | -53,48%",,28ddías,1.397.775,1.438.702 | 1.480.072 | 1.521.669 | 1.699.809 | 2.081.708 | 3.004.907,Mediocampista
2026-08-03,Villares,Deportivo,-73.017 | -150.235 | -232.493 | -583.234 | -1.302.973 | -2.807.415,"-2,23% | -4,48% | -6,77% | -15,41% | -28,92% | -46,71%",,28ddías,3.202.400,3.275.417 | 3.352.635 | 3.434.893 | 3.785.634 | 4.505.373 | 6.009.815,Mediocampista
2026-08-03,Riki,Deportivo,-33.383 | -64.024 | -108.265 | -156.167 | -156.167 | -152.974,"-2,41% | -4,53% | -7,43% | -10,37% | -10,37% | -10,18%",,4ddías,1.349.479,1.382.862 | 1.413.503 | 1.457.744 | 1.505.646 | 1.505.646 | 1.502.453,Mediocampista
2026-08-03,Pablo García,Deportivo,-4.931 | -9.779 | -15.781 | -22.877 | -64.398 | -215.145,"-1,00% | -1,97% | -3,15% | -4,50% | -11,70% | -30,68%",,6ddías,485.999,490.930 | 495.778 | 501.780 | 508.876 | 550.397 | 701.144,Defensa
2026-08-03,Ximo,Deportivo,-71.937 | -191.020 | -398.747 | -621.827 | -621.827 | -607.987,"-1,20% | -3,13% | -6,33% | -9,53% | -9,53% | -9,34%",,4ddías,5.902.646,5.974.583 | 6.093.666 | 6.301.393 | 6.524.473 | 6.524.473 | 6.510.633,Defensa
2026-08-03,Barcia,Deportivo,-37.333 | -72.771 | -108.372 | -269.385 | -585.022 | -1.319.092,"-2,17% | -4,14% | -6,04% | -13,78% | -25,76% | -43,90%",,28ddías,1.685.815,1.723.148 | 1.758.586 | 1.794.187 | 1.955.200 | 2.270.837 | 3.004.907,Defensa
2026-08-03,Comas,Deportivo,-23.771 | -48.296 | -74.454 | -183.949 | -424.478 | -1.048.123,"-2,43% | -4,81% | -7,23% | -16,15% | -30,77% | -52,32%",,28ddías,955.148,978.919 | 1.003.444 | 1.029.602 | 1.139.097 | 1.379.626 | 2.003.271,Defensa
2026-08-03,Noubi,Deportivo,+241.326 | +498.390 | +792.892 | +1.482.962 | +1.508.048 | +2.050.619,"+2,59% | +5,50% | +9,04% | +18,35% | +18,72% | +27,30%",,10ddías,9.562.888,9.321.562 | 9.064.498 | 8.769.996 | 8.079.926 | 8.054.840 | 7.512.269,Defensa
2026-08-03,Loureiro,Deportivo,-24.299 | -29.469 | -58.918 | -207.960 | -708.620 | -699.038,"-0,63% | -0,77% | -1,52% | -5,18% | -15,69% | -15,51%",,13ddías,3.808.323,3.832.622 | 3.837.792 | 3.867.241 | 4.016.283 | 4.516.943 | 4.507.361,Defensa
2026-08-03,Rosier,Osasuna,-248.348 | -498.128 | -763.492 | -1.815.394 | -2.738.374 | -2.819.277,"-2,94% | -5,73% | -8,52% | -18,13% | -25,04% | -25,59%",,23ddías,8.198.718,8.447.066 | 8.696.846 | 8.962.210 | 10.014.112 | 10.937.092 | 11.017.995,Defensa
2026-08-03,Enríquez,Málaga,-23.686 | -46.451 | -70.756 | -174.633 | -379.426 | -968.429,"-2,24% | -4,30% | -6,40% | -14,44% | -26,83% | -48,34%",,28ddías,1.034.842,1.058.528 | 1.081.293 | 1.105.598 | 1.209.475 | 1.414.268 | 2.003.271,Mediocampista
2026-08-03,Serrano,Athletic,-36.620 | -74.477 | -114.005 | -274.703 | -614.178 | -1.558.059,"-2,85% | -5,64% | -8,38% | -18,06% | -33,01% | -55,55%",,29ddías,1.246.520,1.283.140 | 1.320.997 | 1.360.525 | 1.521.223 | 1.860.698 | 2.804.579,Delantero
2026-08-03,Iván Villar,Celta,-26.624 | -52.852 | -79.034 | -198.698 | -497.530 | -1.256.640,"-2,09% | -4,06% | -5,96% | -13,74% | -28,51% | -50,18%",,28ddías,1.247.449,1.274.073 | 1.300.301 | 1.326.483 | 1.446.147 | 1.744.979 | 2.504.089,Portero
2026-08-03,Boyé,Alavés,-33.843 | -159.418 | -302.984 | -1.051.699 | -2.827.329 | -5.235.080,"-0,23% | -1,07% | -2,01% | -6,64% | -16,04% | -26,13%",,24ddías,14.797.639,14.831.482 | 14.957.057 | 15.100.623 | 15.849.338 | 17.624.968 | 20.032.719,Delantero
2026-08-03,Eric Garcia,Barcelona,-866.724 | -2.135.143 | -4.018.542 | -6.057.160 | -6.057.160 | -5.925.451,"-1,60% | -3,86% | -7,03% | -10,23% | -10,23% | -10,03%",,4ddías,53.171.072,54.037.796 | 55.306.215 | 57.189.614 | 59.228.232 | 59.228.232 | 59.096.523,Defensa
2026-08-03,Herrera,Real Sociedad,-59.998 | -131.655 | -190.708 | -496.071 | -1.156.682 | -2.473.192,"-1,67% | -3,59% | -5,12% | -12,30% | -24,65% | -41,15%",,25ddías,3.536.623,3.596.621 | 3.668.278 | 3.727.331 | 4.032.694 | 4.693.305 | 6.009.815,Mediocampista
2026-08-03,Mayoral,Getafe,-33.123 | -67.020 | -102.895 | -281.378 | -636.230 | -1.475.333,"-1,01% | -2,03% | -3,09% | -8,01% | -16,45% | -31,34%",,28ddías,3.232.355,3.265.478 | 3.299.375 | 3.335.250 | 3.513.733 | 3.868.585 | 4.707.688,Delantero
2026-08-03,Carmona,Sevilla,-41.111 | -92.872 | -160.940 | -402.258 | -914.646 | -1.241.703,"-0,85% | -1,91% | -3,27% | -7,78% | -16,10% | -20,66%",,23ddías,4.768.112,4.809.223 | 4.860.984 | 4.929.052 | 5.170.370 | 5.682.758 | 6.009.815,Defensa
2026-08-03,Aleñá,Alavés,-54.871 | -109.024 | -166.266 | -474.523 | -1.108.579 | -2.635.097,"-1,24% | -2,43% | -3,66% | -9,78% | -20,21% | -37,58%",,28ddías,4.376.354,4.431.225 | 4.485.378 | 4.542.620 | 4.850.877 | 5.484.933 | 7.011.451,Mediocampista
2026-08-03,Domínguez,Celta,-14.680 | -32.752 | -52.529 | -138.461 | -319.966 | -808.989,"-1,82% | -3,96% | -6,21% | -14,85% | -28,73% | -50,48%",,28ddías,793.627,808.307 | 826.379 | 846.156 | 932.088 | 1.113.593 | 1.602.616,Defensa
2026-08-03,Swedberg,Celta,-88.011 | -134.492 | -258.548 | -777.362 | -2.056.422 | -3.512.565,"-0,97% | -1,47% | -2,79% | -7,94% | -18,59% | -28,05%",,25ddías,9.007.884,9.095.895 | 9.142.376 | 9.266.432 | 9.785.246 | 11.064.306 | 12.520.449,Mediocampista
2026-08-03,Aspas,Celta,-134.689 | -254.597 | -394.021 | -918.574 | -2.036.429 | -2.164.865,"-1,55% | -2,89% | -4,40% | -9,70% | -19,23% | -20,20%",,22ddías,8.552.639,8.687.328 | 8.807.236 | 8.946.660 | 9.471.213 | 10.589.068 | 10.717.504,Delantero
2026-08-03,S. Cardona,Villarreal,-40.005 | -76.572 | -99.145 | -262.641 | -545.259 | -564.790,"-0,79% | -1,50% | -1,93% | -4,95% | -9,75% | -10,07%",,21ddías,5.044.370,5.084.375 | 5.120.942 | 5.143.515 | 5.307.011 | 5.589.629 | 5.609.160,Defensa
2026-08-03,Carles Pérez,Celta,-50.523 | -100.694 | -152.251 | +78.249 | +78.249 | +78.249,"-2,88% | -5,58% | -8,21% | 0% | 0% | 0%",,5ddías,1.702.315,1.752.838 | 1.803.009 | 1.854.566 | 0 | 0 | 0,Delantero
2026-08-03,U. Núñez,Celta,-99.611 | -195.586 | -295.040 | -759.517 | -927.577 | -916.642,"-2,38% | -4,56% | -6,73% | -15,66% | -18,48% | -18,30%",,8ddías,4.091.537,4.191.148 | 4.287.123 | 4.386.577 | 4.851.054 | 5.019.114 | 5.008.179,Defensa
2026-08-03,Starfelt,Celta,+306.718 | +489.083 | +733.136 | +766.242 | +397.788 | +1.036.825,"+2,85% | +4,63% | +7,10% | +7,45% | +3,73% | +10,35%",,5ddías,11.053.184,10.746.466 | 10.564.101 | 10.320.048 | 10.286.942 | 10.655.396 | 10.016.359,Defensa
2026-08-03,Navarro,Athletic,-24.026 | -50.694 | -74.267 | -193.043 | -458.561 | -1.153.399,"-1,10% | -2,30% | -3,34% | -8,23% | -17,57% | -34,89%",,28ddías,2.151.999,2.176.025 | 2.202.693 | 2.226.266 | 2.345.042 | 2.610.560 | 3.305.398,Mediocampista
2026-08-03,Ruibal,Betis,-106.747 | -213.108 | -325.223 | -811.966 | -1.830.415 | -3.617.029,"-3,05% | -5,91% | -8,74% | -19,30% | -35,03% | -51,59%",,28ddías,3.394.422,3.501.169 | 3.607.530 | 3.719.645 | 4.206.388 | 5.224.837 | 7.011.451,Delantero
2026-08-03,Isco,Betis,-1.111.336 | -2.689.514 | -4.556.220 | -12.962.583 | +52.543.676 | +52.543.676,"-1,72% | -4,07% | -6,70% | -16,97% | 0% | 0%",,12ddías,63.436.187,64.547.523 | 66.125.701 | 67.992.407 | 76.398.770 | 0 | 0,Mediocampista
2026-08-03,Marc Roca,Betis,+31.725 | +39.121 | +25.643 | -22.095 | -387.499 | -1.526.018,"+0,69% | +0,85% | +0,56% | -0,47% | -7,72% | -24,77%",,2ddías,4.634.077,4.602.352 | 4.594.956 | 4.608.434 | 4.656.172 | 5.021.576 | 6.160.095,Mediocampista
2026-08-03,Bartra,Betis,+335.289 | +695.543 | +1.028.615 | +2.061.884 | +4.258.644 | +5.257.747,"+1,34% | +2,83% | +4,24% | +8,88% | +20,25% | +26,25%",,22ddías,25.290.466,24.955.177 | 24.594.923 | 24.261.851 | 23.228.582 | 21.031.822 | 20.032.719,Defensa
2026-08-03,Miguel Ángel RubioMiguel Rubio,Espanyol,-14.281 | -28.869 | -45.017 | -114.854 | -261.023 | -691.889,"-1,97% | -3,91% | -5,96% | -13,92% | -26,87% | -49,34%",,28ddías,710.401,724.682 | 739.270 | 755.418 | 825.255 | 971.424 | 1.402.290,Defensa
2026-08-03,Javi Muñoz,Getafe,-17.971 | -36.402 | -56.553 | -144.145 | -326.434 | -803.659,"-2,20% | -4,36% | -6,61% | -15,28% | -29,01% | -50,15%",,28ddías,798.957,816.928 | 835.359 | 855.510 | 943.102 | 1.125.391 | 1.602.616,Mediocampista
2026-08-03,Iglesias,Celta,-160.262 | -152.326 | -51.273 | +1.368.991 | +6.199.493 | +13.914.232,"-0,49% | -0,47% | -0,16% | +4,42% | +23,74% | 0%",,1ddías,32.310.781,32.471.043 | 32.463.107 | 32.362.054 | 30.941.790 | 26.111.288 | 0,Delantero
2026-08-03,Budimir,Osasuna,-349.429 | -757.047 | -1.280.153 | -4.307.006 | -11.778.173 | +9.497.029,"-0,72% | -1,55% | -2,59% | -8,20% | -19,63% | 0%",,14ddías,48.221.827,48.571.256 | 48.978.874 | 49.501.980 | 52.528.833 | 60.000.000 | 0,Delantero
2026-08-03,Nteka,Rayo,-35.219 | -71.678 | -109.377 | -272.919 | -615.952 | -1.410.707,"-2,16% | -4,30% | -6,42% | -14,62% | -27,87% | -46,95%",,28ddías,1.594.200,1.629.419 | 1.665.878 | 1.703.577 | 1.867.119 | 2.210.152 | 3.004.907,Delantero
2026-08-03,Isi,Rayo,-467.953 | -889.476 | -1.360.762 | -3.294.175 | -1.887.353 | +3.466.688,"-2,47% | -4,59% | -6,85% | -15,12% | -9,26% | +23,07%",,9ddías,18.491.227,18.959.180 | 19.380.703 | 19.851.989 | 21.785.402 | 20.378.580 | 15.024.539,Delantero
2026-08-03,Pep Chavarría,Rayo,+295.941 | +690.522 | +1.111.318 | +2.275.909 | +4.855.792 | +7.627.172,"+1,53% | +3,64% | +6,00% | +13,10% | +32,83% | +63,46%",,27ddías,19.646.803,19.350.862 | 18.956.281 | 18.535.485 | 17.370.894 | 14.791.011 | 12.019.631,Defensa
2026-08-03,Ratiu,Rayo,-457.930 | -875.017 | -1.525.241 | -4.782.432 | -11.836.354 | -21.220.331,"-1,19% | -2,24% | -3,84% | -11,14% | -23,67% | 0%",,14ddías,38.163.646,38.621.576 | 39.038.663 | 39.688.887 | 42.946.078 | 50.000.000 | 0,Defensa
2026-08-03,Iker Muñoz,Osasuna,-31.225 | -66.884 | -102.188 | -277.025 | -664.407 | -1.619.230,"-1,93% | -4,05% | -6,05% | -14,87% | -29,52% | -50,52%",,28ddías,1.586.004,1.617.229 | 1.652.888 | 1.688.192 | 1.863.029 | 2.250.411 | 3.205.234,Mediocampista
2026-08-03,Herrando,Osasuna,-52.818 | -107.105 | -158.676 | -406.802 | -947.023 | -2.330.824,"-2,37% | -4,69% | -6,79% | -15,75% | -30,32% | -51,71%",,28ddías,2.176.537,2.229.355 | 2.283.642 | 2.335.213 | 2.583.339 | 3.123.560 | 4.507.361,Defensa
2026-08-03,Catena,Osasuna,-670.275 | -1.233.521 | -1.670.638 | -1.387.204 | +3.099.418 | +8.878.363,"-1,69% | -3,07% | -4,12% | -3,44% | +8,65% | +29,55%",,4ddías,38.927.442,39.597.717 | 40.160.963 | 40.598.080 | 40.314.646 | 35.828.024 | 30.049.079,Defensa
2026-08-03,Ibáñez,Alavés,-31.277 | -69.127 | -119.804 | -366.094 | -987.629 | -2.580.100,"-0,90% | -1,98% | -3,38% | -9,64% | -22,36% | -42,93%",,28ddías,3.429.715,3.460.992 | 3.498.842 | 3.549.519 | 3.795.809 | 4.417.344 | 6.009.815,Mediocampista
2026-08-03,Moi Gómez,Osasuna,-59.610 | -117.172 | -178.049 | -428.538 | -962.048 | -2.282.272,"-2,30% | -4,43% | -6,57% | -14,48% | -27,55% | -47,42%",,28ddías,2.530.302,2.589.912 | 2.647.474 | 2.708.351 | 2.958.840 | 3.492.350 | 4.812.574,Mediocampista
2026-08-03,Moleiro,Villarreal,-142.321 | -450.692 | -803.944 | -3.775.726 | -39.089.411 | -39.089.411,"-0,25% | -0,78% | -1,39% | -6,22% | 0% | 0%",,13ddías,56.971.057,57.113.378 | 57.421.749 | 57.775.001 | 60.746.783 | 0 | 0,Mediocampista
2026-08-03,Rubén GarcíaRubén G.,Osasuna,-124.554 | -234.934 | -394.034 | -1.051.913 | -2.134.215 | -4.343.422,"-0,90% | -1,69% | -2,80% | -7,14% | -13,49% | -24,09%",,25ddías,13.686.025,13.810.579 | 13.920.959 | 14.080.059 | 14.737.938 | 15.820.240 | 18.029.447,Mediocampista
2026-08-03,Aitor,Osasuna,-8.817 | -17.713 | -27.932 | -71.480 | -159.926 | -422.368,"-1,50% | -2,97% | -4,60% | -10,98% | -21,64% | -42,17%",,28ddías,579.268,588.085 | 596.981 | 607.200 | 650.748 | 739.194 | 1.001.636,Portero
2026-08-03,Areso,Athletic,+1.098 | -9.450 | -29.534 | -174.059 | -502.572 | -1.332.935,"+0,05% | -0,40% | -1,23% | -6,83% | -17,48% | -35,97%",,1ddías,2.373.117,2.372.019 | 2.382.567 | 2.402.651 | 2.547.176 | 2.875.689 | 3.706.052,Defensa
2026-08-03,Oroz,Osasuna,-44.441 | -130.881 | -417.327 | -1.875.568 | -3.089.548 | -4.920.865,"-0,29% | -0,86% | -2,69% | -11,04% | -16,97% | -24,56%",,25ddías,15.111.854,15.156.295 | 15.242.735 | 15.529.181 | 16.987.422 | 18.201.402 | 20.032.719,Mediocampista
2026-08-03,Moncayola,Osasuna,+116.260 | +194.229 | +250.823 | +230.151 | +35.704 | -244.723,"+2,06% | +3,49% | +4,55% | +4,16% | +0,62% | -4,07%",,3ddías,5.765.092,5.648.832 | 5.570.863 | 5.514.269 | 5.534.941 | 5.729.388 | 6.009.815,Mediocampista
2026-08-03,Torró,Osasuna,-38.006 | -69.507 | -107.415 | -271.548 | -624.820 | -1.442.914,"-1,36% | -2,45% | -3,74% | -8,95% | -18,44% | -34,30%",,24ddías,2.763.956,2.801.962 | 2.833.463 | 2.871.371 | 3.035.504 | 3.388.776 | 4.206.870,Mediocampista
2026-08-03,Herrera,Osasuna,+920.655 | +1.899.928 | +2.899.987 | +6.329.056 | +10.665.352 | +17.359.726,"+2,84% | +6,03% | +9,51% | +23,39% | +46,94% | +108,32%",,26ddías,33.385.901,32.465.246 | 31.485.973 | 30.485.914 | 27.056.845 | 22.720.549 | 16.026.175,Portero
2026-08-03,Copete,Valencia,-93.122 | -189.793 | -290.387 | -720.179 | -1.595.246 | -3.153.619,"-3,16% | -6,23% | -9,23% | -20,14% | -35,84% | -52,47%",,28ddías,2.856.196,2.949.318 | 3.045.989 | 3.146.583 | 3.576.375 | 4.451.442 | 6.009.815,Defensa
2026-08-03,Valles,Betis,+974.912 | +1.859.432 | +2.846.781 | +5.571.452 | +8.702.968 | +13.003.250,"+4,42% | +8,79% | +14,11% | +31,93% | +60,79% | +129,82%",,27ddías,23.019.609,22.044.697 | 21.160.177 | 20.172.828 | 17.448.157 | 14.316.641 | 10.016.359,Portero
2026-08-03,Ayoze,Villarreal,-84.215 | -162.301 | -288.908 | -920.722 | -1.883.535 | -3.401.945,"-0,50% | -0,97% | -1,71% | -5,25% | -10,17% | -16,98%",,28ddías,16.630.774,16.714.989 | 16.793.075 | 16.919.682 | 17.551.496 | 18.514.309 | 20.032.719,Delantero
2026-08-03,Abde,Betis,-1.685.745 | -3.355.057 | -5.154.260 | -13.488.212 | -70.481.307 | -70.481.307,"-2,67% | -5,18% | -7,74% | -18,01% | 0% | 0%",,12ddías,61.400.810,63.086.555 | 64.755.867 | 66.555.070 | 74.889.022 | 0 | 0,Delantero
2026-08-03,Unai López,Rayo,-23.653 | -52.420 | -92.697 | -143.948 | -171.697 | -1.025.159,"-0,39% | -0,87% | -1,52% | -2,35% | -2,79% | -14,62%",,4ddías,5.986.292,6.009.945 | 6.038.712 | 6.078.989 | 6.130.240 | 6.157.989 | 7.011.451,Mediocampista
2026-08-03,Unai Simón,Athletic,+1.513.917 | +3.223.510 | +4.605.951 | +11.116.777 | +22.578.114 | +35.834.015,"+2,79% | +6,12% | +8,99% | +24,84% | +67,83% | +178,88%",,26ddías,55.866.734,54.352.817 | 52.643.224 | 51.260.783 | 44.749.957 | 33.288.620 | 20.032.719,Portero
2026-08-03,Guruzeta,Athletic,+84.275 | +94.428 | +86.446 | -106.080 | -678.658 | -1.347.211,"+0,72% | +0,81% | +0,74% | -0,89% | -5,45% | -10,27%",,2ddías,11.774.220,11.689.945 | 11.679.792 | 11.687.774 | 11.880.300 | 12.452.878 | 13.121.431,Delantero
2026-08-03,N. Williams,Athletic,+624.083 | +1.380.026 | +2.220.680 | +7.398.461 | +10.375.960 | +33.622.245,"+0,83% | +1,87% | +3,04% | +10,88% | +15,96% | 0%",,12ddías,75.375.960,74.751.877 | 73.995.934 | 73.155.280 | 67.977.499 | 65.000.000 | 0,Delantero
2026-08-03,I. Williams,Athletic,+345.978 | +666.331 | +1.084.477 | +3.062.605 | +5.845.189 | +7.878.327,"+1,18% | +2,29% | +3,79% | +11,49% | +24,49% | +36,08%",,26ddías,29.713.991,29.368.013 | 29.047.660 | 28.629.514 | 26.651.386 | 23.868.802 | 21.835.664,Delantero
2026-08-03,Sancet,Athletic,+948.552 | +1.917.161 | +2.949.166 | +7.310.300 | +13.928.597 | +20.680.657,"+2,01% | +4,14% | +6,51% | +17,87% | +40,61% | +75,08%",,26ddías,48.225.646,47.277.094 | 46.308.485 | 45.276.480 | 40.915.346 | 34.297.049 | 27.544.989,Mediocampista
2026-08-03,Berenguer,Athletic,-113.617 | -240.962 | -361.416 | -891.167 | -1.614.852 | +893.353,"-1,10% | -2,31% | -3,42% | -8,03% | -13,66% | +9,59%",,19ddías,10.208.567,10.322.184 | 10.449.529 | 10.569.983 | 11.099.734 | 11.823.419 | 9.315.214,Delantero
2026-08-03,Yeray,Athletic,-7.003 | -23.473 | -38.773 | -316.371 | -948.163 | -937.728,"-0,18% | -0,59% | -0,97% | -7,38% | -19,27% | -19,10%",,13ddías,3.971.098,3.978.101 | 3.994.571 | 4.009.871 | 4.287.469 | 4.919.261 | 4.908.826,Defensa
2026-08-03,Paredes,Athletic,+345 | -6.863 | -12.280 | -279.683 | -909.655 | -2.005.878,"+0,01% | -0,16% | -0,29% | -6,24% | -17,79% | -32,30%",,1ddías,4.204.264,4.203.919 | 4.211.127 | 4.216.544 | 4.483.947 | 5.113.919 | 6.210.142,Defensa
2026-08-03,Vivian,Athletic,-431.862 | -862.593 | -1.299.288 | -3.104.524 | -6.849.749 | -4.672.688,"-2,73% | -5,32% | -7,80% | -16,81% | -30,84% | -23,33%",,17ddías,15.360.031,15.791.893 | 16.222.624 | 16.659.319 | 18.464.555 | 22.209.780 | 20.032.719,Defensa
2026-08-03,Pubill,Atlético,+506.554 | +1.336.919 | +2.323.808 | +7.650.117 | +17.913.236 | +33.576.771,"+0,69% | +1,85% | +3,26% | +11,59% | +32,14% | +83,80%",,27ddías,73.642.210,73.135.656 | 72.305.291 | 71.318.402 | 65.992.093 | 55.728.974 | 40.065.439,Defensa
2026-08-03,R. de Galarreta,Athletic,+72.371 | +90.525 | +109.392 | -206.576 | -929.625 | +2.204.135,"+0,70% | +0,88% | +1,06% | -1,94% | -8,19% | +26,84%",,3ddías,10.417.549,10.345.178 | 10.327.024 | 10.308.157 | 10.624.125 | 11.347.174 | 8.213.414,Mediocampista
2026-08-03,Rebbach,Alavés,-88.712 | -180.047 | -275.249 | -655.497 | -1.655.287 | -3.250.374,"-1,83% | -3,64% | -5,46% | -12,10% | -25,79% | -40,56%",,26ddías,4.762.713,4.851.425 | 4.942.760 | 5.037.962 | 5.418.210 | 6.418.000 | 8.013.087,Delantero
2026-08-03,Kike García,Espanyol,-122.657 | -236.190 | -355.369 | -909.175 | -1.946.209 | -3.760.742,"-2,28% | -4,30% | -6,34% | -14,75% | -27,03% | -41,72%",,26ddías,5.253.981,5.376.638 | 5.490.171 | 5.609.350 | 6.163.156 | 7.200.190 | 9.014.723,Delantero
2026-08-03,Tenaglia,Alavés,-83.135 | -187.017 | -311.059 | -794.472 | -1.871.605 | -3.261.957,"-0,56% | -1,25% | -2,06% | -5,11% | -11,25% | -18,09%",,28ddías,14.767.490,14.850.625 | 14.954.507 | 15.078.549 | 15.561.962 | 16.639.095 | 18.029.447,Defensa
2026-08-03,Rioja,Valencia,-204.290 | -387.712 | -610.094 | -1.655.244 | -3.737.797 | -7.014.762,"-1,12% | -2,11% | -3,27% | -8,41% | -17,17% | -28,01%",,28ddías,18.026.137,18.230.427 | 18.413.849 | 18.636.231 | 19.681.381 | 21.763.934 | 25.040.899,Mediocampista
2026-08-03,Blanco,Alavés,-179.570 | -350.353 | -510.787 | -1.473.274 | -3.433.855 | +14.395.780,"-1,09% | -2,11% | -3,05% | -8,32% | -17,46% | 0%",,20ddías,16.228.899,16.408.469 | 16.579.252 | 16.739.686 | 17.702.173 | 19.662.754 | 0,Mediocampista
2026-08-03,Guevara,Alavés,-37.331 | -73.700 | -108.685 | -277.587 | -632.199 | -1.547.624,"-2,50% | -4,81% | -6,94% | -16,00% | -30,26% | -51,50%",,28ddías,1.457.283,1.494.614 | 1.530.983 | 1.565.968 | 1.734.870 | 2.089.482 | 3.004.907,Mediocampista
2026-08-03,Abqar,Getafe,+140.472 | +262.260 | +340.953 | +449.368 | +29.086 | -751.877,"+2,74% | +5,25% | +6,93% | +9,35% | +0,56% | -12,51%",,7ddías,5.257.938,5.117.466 | 4.995.678 | 4.916.985 | 4.808.570 | 5.228.852 | 6.009.815,Defensa
2026-08-03,Gorosabel,Athletic,-95.999 | -194.110 | -294.577 | -704.062 | -1.427.828 | -3.214.557,"-2,92% | -5,73% | -8,44% | -18,05% | -30,88% | -50,15%",,28ddías,3.195.912,3.291.911 | 3.390.022 | 3.490.489 | 3.899.974 | 4.623.740 | 6.410.469,Defensa
2026-08-03,Raba,Valencia,-53.444 | -110.182 | -166.981 | -410.575 | -892.015 | -2.187.503,"-2,43% | -4,89% | -7,23% | -16,07% | -29,38% | -50,50%",,28ddías,2.143.814,2.197.258 | 2.253.996 | 2.310.795 | 2.554.389 | 3.035.829 | 4.331.317,Delantero
